Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P6613,2025-06-03 06:00:00,长安营,邵阳市,城步苗族自治县,26.2764,110.1003,820.8,914.2,26.8,47.0,16.563408440714408,33.66910196903463
P6614,2025-06-03 06:00:00,白毛坪,邵阳市,城步苗族自治县,26.2436,110.37,544.1,942.9,25.7,63.0,20.803871464077837,35.79644110393228
P6617,2025-06-03 06:00:00,汀坪,邵阳市,城步苗族自治县,26.0964,110.2806,777.7,917.9,25.4,57.0,18.489888485970543,34.73286149285892
P6618,2025-06-03 06:00:00,五团,邵阳市,城步苗族自治县,26.0594,110.1519,539.1,944.2,27.9,52.0,19.54674532447904,35.135486175725056
P6622,2025-06-03 06:00:00,南山牧场,邵阳市,城步苗族自治县,26.1706,110.1167,1621.7,833.7,19.5,69.0,15.632052445774208,32.30134901367476
P6903,2025-06-03 06:00:00,酃湖,衡阳市,珠晖区,26.8806,112.7092,49.7,999.1,27.5,61.0,22.39950613025012,40.44873059597772
P6905,2025-06-03 06:00:00,山林,衡阳市,雁峰区,26.7892,112.5617,75.4,996.6,26.2,65.0,22.10984224660473,41.85571163466583
P6906,2025-06-03 06:00:00,白沙洲,衡阳市,雁峰区,26.8344,112.6394,64.7,998.6,26.6,61.0,21.24529463707633,42.60098741729569
P6912,2025-06-03 06:00:00,张家山,衡阳市,蒸湘区,26.8892,112.5958,104.9,994.8,27.6,56.0,20.68426400102662,40.73102324545772
P6914,2025-06-03 06:00:00,新竹,衡阳市,蒸湘区,26.8542,112.5139,72.7,997.0,27.6,56.0,20.68426400102662,37.435282679015
P6919,2025-06-03 06:00:00,农气实验基地,衡阳市,石鼓区,26.9622,112.5686,45.5,999.6,27.3,61.0,22.138384868231824,35.85790066285071
P6925,2025-06-03 06:00:00,红星,衡阳市,南岳区,27.2208,112.7531,80.0,997.0,28.2,57.0,21.80460416438773,41.02598471692226
P6952,2025-06-03 06:00:00,应伏,衡阳市,常宁市,26.3983,112.2789,101.0,994.5,25.4,65.0,21.084960554176934,41.720987807642544
P6953,2025-06-03 06:00:00,胜桥,衡阳市,常宁市,26.3492,112.3358,118.0,994.1,25.2,66.0,21.155874434164428,46.56508363973997
P6954,2025-06-03 06:00:00,朱陂,衡阳市,常宁市,26.5783,112.5906,62.0,998.5,26.9,58.0,20.56063258329201,41.55820956021805
P6955,2025-06-03 06:00:00,荫田,衡阳市,常宁市,26.3625,112.6269,86.0,997.6,26.2,66.0,22.449993665783264,44.06260273481036
P6956,2025-06-03 06:00:00,庙前,衡阳市,常宁市,26.1497,112.5133,188.0,985.1,26.8,67.0,23.611667351656703,51.30663437460611
P6957,2025-06-03 06:00:00,弥泉林场,衡阳市,常宁市,26.2097,112.4206,266.0,978.2,25.2,62.0,19.87370022603325,35.476469224670815
P6958,2025-06-03 06:00:00,罗桥,衡阳市,常宁市,26.2436,112.4594,166.0,988.0,25.9,64.0,21.386355832597097,36.73363224750761
P6959,2025-06-03 06:00:00,烟洲,衡阳市,常宁市,26.4772,112.6417,108.0,993.5,26.7,59.0,20.67023181825871,35.19157792882563
P6960,2025-06-03 06:00:00,大堡,衡阳市,常宁市,26.4333,112.18,189.5,985.7,26.6,59.0,20.548727599795143,35.95346638735648
P6961,2025-06-03 06:00:00,曲潭,衡阳市,常宁市,26.4467,112.4339,185.0,986.6,25.3,66.0,21.282279298230428,35.87479399448824
P6963,2025-06-03 06:00:00,蓬塘,衡阳市,常宁市,26.5017,112.5247,86.0,995.8,27.3,62.0,22.501309210333982,47.2888043450106
P6965,2025-06-03 06:00:00,柏坊,衡阳市,常宁市,26.5408,112.46,99.3,994.8,26.2,61.0,20.74923656989059,42.7661562794822
P6967,2025-06-03 06:00:00,板桥,衡阳市,常宁市,26.2736,112.3736,128.0,993.3,25.9,67.0,22.38884126225009,44.958899681003295
P6968,2025-06-03 06:00:00,白沙,衡阳市,常宁市,26.1606,112.6792,69.6,997.1,26.1,63.0,21.30310560768212,48.90364724634868
P6969,2025-06-03 06:00:00,官岭,衡阳市,常宁市,26.3697,112.2244,142.0,991.3,25.9,71.0,23.725488501787407,42.30318388198901
P6970,2025-06-03 06:00:00,梅花,衡阳市,常宁市,26.4239,112.5139,126.0,993.2,24.9,65.0,20.465735726320258,38.09452524479528
P6971,2025-06-03 06:00:00,塔山,衡阳市,常宁市,26.1897,112.2731,670.0,932.5,22.0,74.0,19.55693099188291,36.43327719142199
P6972,2025-06-03 06:00:00,宜阳,衡阳市,常宁市,26.4481,112.3647,103.0,994.8,25.2,62.0,19.87370022603325,37.08404605203431
P6973,2025-06-03 06:00:00,培元,衡阳市,常宁市,26.4406,112.3764,102.0,995.4,25.9,66.0,22.05467945236576,44.86368131571723
P6974,2025-06-03 06:00:00,兰江,衡阳市,常宁市,26.3725,112.3189,97.0,996.0,26.1,68.0,22.99382827495848,47.082924157920345
P6975,2025-06-03 06:00:00,茶山,衡阳市,常宁市,26.5194,112.3603,108.9,993.5,25.9,67.0,22.38884126225009,44.36530559093294
P6976,2025-06-03 06:00:00,水邻,衡阳市,常宁市,26.5439,112.6064,79.8,996.2,26.2,60.0,20.409085150712052,40.6112024942778
P6977,2025-06-03 06:00:00,土桥,衡阳市,常宁市,26.3106,112.2694,194.0,985.1,25.3,73.0,23.539490738951837,51.66087287257652
P6978,2025-06-03 06:00:00,天堂山,衡阳市,常宁市,26.2397,112.3181,192.0,985.6,25.3,65.0,20.95982052098451,35.71394541439378
P6979,2025-06-03 06:00:00,西岭,衡阳市,常宁市,26.2692,112.605,140.0,990.8,24.9,67.0,21.095450671745496,37.8512394936824
P7002,2025-06-03 06:00:00,石滩,衡阳市,衡东县,26.9406,112.8167,76.3,999.1,27.5,64.0,23.50112118583619,52.44788390229356
P7003,2025-06-03 06:00:00,三樟,衡阳市,衡东县,27.3772,112.9917,56.3,1001.6,27.5,61.0,22.39950613025012,43.84916851073526
P7004,2025-06-03 06:00:00,石湾,衡阳市,衡东县,27.2833,112.9419,75.3,999.3,27.1,61.0,21.879928362549343,44.59607538932509
P7006,2025-06-03 06:00:00,蓬源,衡阳市,衡东县,27.1986,113.1861,74.9,993.1,24.9,71.0,22.354880562595973,42.00021586607893
P7007,2025-06-03 06:00:00,荣桓,衡阳市,衡东县,27.105,113.1375,123.4,993.2,24.6,69.0,21.338931045218292,40.765768007763306
P7009,2025-06-03 06:00:00,高湖,衡阳市,衡东县,26.9475,113.1611,80.6,998.3,24.5,72.0,22.13376924676115,25.795769588181034
P7011,2025-06-03 06:00:00,南湾,衡阳市,衡东县,26.7911,113.1294,138.4,993.0,25.3,67.0,21.60473807547634,49.49289130611026
P7012,2025-06-03 06:00:00,新塘,衡阳市,衡东县,27.2092,112.8747,87.2,997.8,27.6,57.0,21.053625858187807,36.87870361041325
P7014,2025-06-03 06:00:00,杨林,衡阳市,衡东县,26.9792,113.1158,87.0,997.6,25.9,65.0,21.72051764248143,44.67251628519003
P7015,2025-06-03 06:00:00,甘溪,衡阳市,衡东县,27.0572,113.045,74.8,999.0,25.8,67.0,22.256454060763826,44.89352764433358
P7016,2025-06-03 06:00:00,大浦,衡阳市,衡东县,26.9842,112.8122,88.8,996.6,26.2,64.0,21.7696908274262,45.59480214286068
P7018,2025-06-03 06:00:00,白莲,衡阳市,衡东县,27.2192,113.0267,99.1,996.3,25.3,68.0,21.92719685272226,43.49885682035678
P7019,2025-06-03 06:00:00,草市,衡阳市,衡东县,26.8986,113.1847,96.5,997.4,25.1,68.0,21.667403638432614,39.39839455292345
P7020,2025-06-03 06:00:00,杨桥,衡阳市,衡东县,27.1753,113.1489,132.7,992.3,25.8,71.0,23.58519758677957,47.01631072820346
P7022,2025-06-03 06:00:00,霞流,衡阳市,衡东县,27.07,112.8433,52.9,998.8,27.7,63.0,23.40637486235505,50.132152941865726
P7051,2025-06-03 06:00:00,新桥水库,衡阳市,衡山县,27.3669,112.5217,96.0,995.1,27.5,51.0,18.72745594496321,40.98123913939841
P7052,2025-06-03 06:00:00,九观桥水库,衡阳市,衡山县,27.1261,112.6933,152.0,989.5,28.0,58.0,21.92981920942392,45.91906724355139
P7057,2025-06-03 06:00:00,永和,衡阳市,衡山县,27.1478,112.8031,95.0,995.8,28.1,56.0,21.29752634989458,33.70057035979348
P7058,2025-06-03 06:00:00,红旗电站,衡阳市,衡山县,27.3347,112.6628,172.0,991.3,28.7,54.0,21.266708256890137,39.91234379399787
P7059,2025-06-03 06:00:00,萱洲,衡阳市,衡山县,27.0956,112.7475,90.0,997.4,25.8,88.0,29.232357572346515,60.79413356775714
P7060,2025-06-03 06:00:00,长江,衡阳市,衡山县,27.3075,112.8908,48.0,1000.2,28.0,54.0,20.41741788463607,32.80907034377532
P7061,2025-06-03 06:00:00,白果,衡阳市,衡山县,27.4131,112.6364,101.0,995.9,28.5,55.0,21.410238816808132,37.06330380058639
P7062,2025-06-03 06:00:00,紫金山林场,衡阳市,衡山县,27.2367,112.8378,345.0,967.8,28.1,62.0,23.579404173097565,48.067641698910094
P7063,2025-06-03 06:00:00,江东,衡阳市,衡山县,27.3503,112.5919,117.0,993.9,28.5,60.0,23.356624163790688,45.79312783718632
P7065,2025-06-03 06:00:00,福田,衡阳市,衡山县,27.3622,112.7789,68.0,997.8,27.1,56.0,20.08649161152071,36.95100231874814
P7067,2025-06-03 06:00:00,东湖,衡阳市,衡山县,27.3164,112.5997,118.0,993.1,30.4,74.0,32.147409517449496,52.4615922686681
P7068,2025-06-03 06:00:00,贯塘,衡阳市,衡山县,27.3847,112.5653,98.0,992.1,29.3,58.0,23.650110459368875,48.19504238382292
P7101,2025-06-03 06:00:00,鸟江,衡阳市,祁东县,26.6242,112.1661,82.2,996.2,27.3,56.0,20.323763157721014,42.28913581116751
P7102,2025-06-03 06:00:00,风石堰,衡阳市,祁东县,26.8194,112.0158,133.3,981.7,27.7,59.0,21.920255823475365,44.41225949520509
P7103,2025-06-03 06:00:00,官家嘴,衡阳市,祁东县,26.9447,111.8422,180.0,985.0,28.5,47.0,18.29602226163604,39.66963951330565
P7104,2025-06-03 06:00:00,太和堂,衡阳市,祁东县,26.8967,111.6489,208.0,983.0,28.0,49.0,18.52691622865125,34.92330749737509
P7106,2025-06-03 06:00:00,河洲,衡阳市,祁东县,26.4997,112.2661,87.8,995.2,27.8,58.0,21.67510890048982,41.071542501061785
P7107,2025-06-03 06:00:00,蒋家桥,衡阳市,祁东县,26.9311,111.6869,148.7,987.8,28.6,48.0,18.79424278168501,35.40742945828627
P7108,2025-06-03 06:00:00,金桥,衡阳市,祁东县,26.7033,112.1731,106.1,992.6,28.6,58.0,22.709710027869388,46.597167368772254
P7109,2025-06-03 06:00:00,过水坪,衡阳市,祁东县,26.6983,112.1078,124.3,991.3,26.7,55.0,19.268860169563204,33.610918900954736
P7110,2025-06-03 06:00:00,砖塘,衡阳市,祁东县,26.825,111.7597,127.6,990.9,28.7,54.0,21.266708256890137,45.18236947734297
P7111,2025-06-03 06:00:00,凤歧坪,衡阳市,祁东县,27.0203,111.6653,443.4,955.2,26.7,55.0,19.268860169563204,33.35605017732302
P7112,2025-06-03 06:00:00,黄土铺,衡阳市,祁东县,26.9158,111.8853,223.8,981.7,27.8,33.0,12.332389546830417,24.627116078605034
P7113,2025-06-03 06:00:00,灵官,衡阳市,祁东县,26.7414,111.9608,134.0,989.4,28.4,58.0,22.447097103101058,42.238784322934045
P7114,2025-06-03 06:00:00,马杜桥,衡阳市,祁东县,26.9158,111.9553,246.4,977.7,27.1,52.0,18.6517422106978,41.84352006543168
P7115,2025-06-03 06:00:00,双桥,衡阳市,祁东县,26.7247,112.0275,118.0,992.5,28.7,49.0,19.29756860347438,36.41899444313968
P7117,2025-06-03 06:00:00,白地市,衡阳市,祁东县,26.7769,111.9269,158.9,988.2,28.0,53.0,20.039317553439105,39.47067269836979
P7118,2025-06-03 06:00:00,石亭子,衡阳市,祁东县,26.8433,111.8386,116.0,990.5,28.0,56.0,21.17361854703,47.67806460445467
P7119,2025-06-03 06:00:00,粮市,衡阳市,祁东县,26.5869,112.3203,86.1,997.0,27.2,57.0,20.565623327231737,30.69779777614292
P7122,2025-06-03 06:00:00,城连圩,衡阳市,祁东县,26.8489,111.685,156.2,988.1,28.4,51.0,19.737964694106104,36.9689423694387
P7125,2025-06-03 06:00:00,杨家台水库,衡阳市,祁东县,26.9772,111.7644,192.0,983.0,28.4,45.0,17.415851200681857,26.348682261673225
P7152,2025-06-03 06:00:00,谭子山,衡阳市,衡南县,26.8431,112.3664,95.8,995.3,27.0,56.0,19.96876659965254,36.74719380163251
P7154,2025-06-03 06:00:00,咸塘,衡阳市,衡南县,26.9475,112.7144,95.4,1000.2,26.5,60.0,20.7740831184025,41.10161545565731
P7155,2025-06-03 06:00:00,泉溪,衡阳市,衡南县,26.8844,112.7669,104.0,995.2,27.5,56.0,20.563481037606667,38.42894533057259
P7156,2025-06-03 06:00:00,朝阳,衡阳市,衡南县,26.7525,112.7675,104.0,996.8,26.1,61.0,20.62681654077157,37.330784177944814
P7157,2025-06-03 06:00:00,坪田,衡阳市,衡南县,26.72,112.8778,89.9,995.7,25.2,66.0,21.155874434164428,39.91443840952706
P7160,2025-06-03 06:00:00,柞市,衡阳市,衡南县,26.7289,112.3081,118.0,993.4,26.3,60.0,20.53012288883729,35.512512929743004
P7161,2025-06-03 06:00:00,江口,衡阳市,衡南县,26.6208,112.9011,114.0,994.5,24.8,70.0,21.908728272351325,39.91048650207232
P7162,2025-06-03 06:00:00,车江,衡阳市,衡南县,26.7464,112.5892,70.0,999.7,26.5,65.0,22.505256711602712,39.496756292323454
P7163,2025-06-03 06:00:00,茅市,衡阳市,衡南县,26.6861,112.3983,67.4,995.6,27.8,60.0,22.422526448782573,48.80957508264282
P7164,2025-06-03 06:00:00,栗江,衡阳市,衡南县,26.6078,112.5008,91.0,993.6,25.9,62.0,20.71803221282844,44.66284835442632
P7165,2025-06-03 06:00:00,川口,衡阳市,衡南县,26.89,113.0175,191.6,984.6,24.2,68.0,20.53137677735826,42.24356886242566
P7168,2025-06-03 06:00:00,光辉,衡阳市,衡南县,26.7914,112.8739,100.0,996.4,25.4,64.0,20.760576545651137,37.53821057135272
P7169,2025-06-03 06:00:00,宝盖,衡阳市,衡南县,26.74,113.0003,109.0,993.7,24.5,73.0,22.441182708521723,47.05316854798467
P7170,2025-06-03 06:00:00,松江,衡阳市,衡南县,26.6133,112.5733,59.8,996.8,26.2,62.0,21.089387989069124,39.35291833185864
P7171,2025-06-03 06:00:00,相市,衡阳市,衡南县,26.7481,112.7942,116.0,994.8,25.8,66.0,21.924268179259887,50.78051867392219
P7172,2025-06-03 06:00:00,硫市,衡阳市,衡南县,26.695,112.4436,94.0,994.9,26.4,65.0,22.37277029170404,43.14524238519088
P7178,2025-06-03 06:00:00,铁丝塘,衡阳市,衡南县,26.8967,112.9375,136.0,992.5,25.8,65.0,21.59208229775595,44.86732889233835
P7180,2025-06-03 06:00:00,岐山,衡阳市,衡南县,26.8644,112.1692,129.1,982.8,26.9,59.0,20.915126248521187,48.15061206672586
P7181,2025-06-03 06:00:00,三塘,衡阳市,衡南县,26.8503,112.4594,75.1,997.3,27.7,55.0,20.43413678459568,37.69532272011371
P7182,2025-06-03 06:00:00,云集,衡阳市,衡南县,26.6928,112.6289,106.0,995.1,26.4,59.0,20.30759149554674,33.854293816199814
P7187,2025-06-03 06:00:00,富高,衡阳市,衡南县,26.6356,112.6867,101.1,993.8,26.0,66.0,22.185768801182693,39.4409689104998
P7208,2025-06-03 06:00:00,金枣坪,衡阳市,耒阳市,26.4667,113.0939,209.1,982.9,25.0,69.0,21.855263109692263,38.064617499522726
P7210,2025-06-03 06:00:00,耒水公园,衡阳市,耒阳市,26.6669,112.8614,59.7,999.5,26.6,63.0,21.94186167435753,47.78997723338784
P7213,2025-06-03 06:00:00,观前,衡阳市,耒阳市,26.3939,112.7611,135.4,993.9,25.8,72.0,23.91738346828351,46.52029674533721
P7215,2025-06-03 06:00:00,磨形,衡阳市,耒阳市,26.3144,112.7367,120.8,993.6,25.3,70.0,22.572114407214084,45.0017915074457
P7226,2025-06-03 06:00:00,双泉,衡阳市,耒阳市,26.6011,112.9533,102.2,994.9,25.4,70.0,22.706880596805927,46.86818604439657
P7227,2025-06-03 06:00:00,白毛,衡阳市,耒阳市,26.3653,112.6825,108.0,994.6,25.0,70.0,22.17200605331099,42.139849431650426
P7228,2025-06-03 06:00:00,小河田,衡阳市,耒阳市,26.6894,113.0222,104.6,995.2,26.7,66.0,23.122632203475845,40.2220077890688
P7229,2025-06-03 06:00:00,大胜,衡阳市,耒阳市,26.5028,112.8522,128.6,993.7,27.6,71.0,26.224691858444466,56.134737669202735
P7230,2025-06-03 06:00:00,围塘,衡阳市,耒阳市,26.5761,112.7786,95.2,996.1,27.0,64.0,22.82144754246004,43.924219218467904
P7232,2025-06-03 06:00:00,上堡,衡阳市,耒阳市,26.2361,112.9553,112.0,993.8,26.0,68.0,22.85806482546096,48.94137431188803
P7233,2025-06-03 06:00:00,通林,衡阳市,耒阳市,26.5108,113.1203,195.9,984.1,25.0,70.0,22.17200605331099,49.84920165024249
P7235,2025-06-03 06:00:00,易成,衡阳市,耒阳市,26.2919,112.9225,210.4,984.6,24.2,73.0,22.04103683451695,38.23558548005073
P7236,2025-06-03 06:00:00,架江,衡阳市,耒阳市,26.4883,112.8925,93.9,996.4,26.2,64.0,21.7696908274262,44.38775492781894
P7301,2025-06-03 06:00:00,洪市,衡阳市,衡阳县,27.1453,112.2906,108.3,994.9,29.7,51.0,21.281600662308676,43.33684794757561
P7307,2025-06-03 06:00:00,演陂,衡阳市,衡阳县,27.0025,112.2994,103.9,994.9,29.0,48.0,19.23558484521793,36.45765035875314
P7308,2025-06-03 06:00:00,关市,衡阳市,衡阳县,26.9303,112.1044,153.2,988.7,27.8,51.0,19.05914748146519,32.03280147080206
P7312,2025-06-03 06:00:00,樟树,衡阳市,衡阳县,26.9322,112.4919,92.8,995.5,27.6,56.0,20.68426400102662,35.48690996410296
P7313,2025-06-03 06:00:00,三湖,衡阳市,衡阳县,27.2236,112.3111,190.3,985.4,27.8,55.0,20.553982578050697,45.02525466009457
P7314,2025-06-03 06:00:00,杉桥,衡阳市,衡阳县,27.0169,112.4619,83.2,996.0,28.6,53.0,20.751976404777203,39.35605871275785
P7318,2025-06-03 06:00:00,斜陂堰水库,衡阳市,衡阳县,27.2042,112.4936,81.5,996.3,28.2,39.0,14.918939691423182,23.25913217231233
P7319,2025-06-03 06:00:00,集兵,衡阳市,衡阳县,27.0461,112.5497,111.2,994.1,27.7,58.0,21.54872606375544,38.86721815339238
P7320,2025-06-03 06:00:00,山峙门水库,衡阳市,衡阳县,27.1233,112.5914,161.9,987.6,26.4,60.0,20.651787961572957,45.22886243086058
P7322,2025-06-03 06:00:00,台源,衡阳市,衡阳县,27.0661,112.4078,92.7,995.1,28.2,52.0,19.89191958856424,33.373606944423024
P7323,2025-06-03 06:00:00,牛形山水库,衡阳市,衡阳县,26.925,112.2236,121.5,992.1,27.4,56.0,20.44331497858497,40.759537239861984
P7324,2025-06-03 06:00:00,城坪冲水库,衡阳市,衡阳县,27.1047,112.0914,218.1,983.5,27.6,57.0,21.053625858187807,49.00472271719134
P7325,2025-06-03 06:00:00,渣江,衡阳市,衡阳县,27.1472,112.4233,92.0,997.3,27.6,56.0,20.68426400102662,41.30170068245827
P7326,2025-06-03 06:00:00,竹园水库,衡阳市,衡阳县,27.0783,112.6672,99.0,994.9,26.5,65.0,22.505256711602712,42.08632147193052
P7327,2025-06-03 06:00:00,柿竹水库,衡阳市,衡阳县,27.2472,112.3556,123.6,991.2,29.4,50.0,20.506199295084365,35.75041027456374
P7330,2025-06-03 06:00:00,大源冲水库,衡阳市,衡阳县,27.0392,112.1725,138.2,989.3,28.1,60.0,22.818778232029903,46.281439864740506
P7333,2025-06-03 06:00:00,板市,衡阳市,衡阳县,26.9786,112.4975,66.0,999.0,27.9,57.0,21.426240067217403,42.06627900510245
P7336,2025-06-03 06:00:00,曲兰,衡阳市,衡阳县,27.1947,112.2269,109.7,992.3,28.4,55.0,21.286040356388938,37.1712566204869
P7503,2025-06-03 06:00:00,新圩江,永州市,东安县,26.7,111.4022,241.7,979.3,26.4,48.0,16.52143036925836,28.28236524075796
P7505,2025-06-03 06:00:00,芦洪市,永州市,东安县,26.6367,111.4956,172.2,986.6,27.7,67.0,24.892493901234737,45.230868453690775
P7507,2025-06-03 06:00:00,端桥铺,永州市,东安县,26.4981,111.4494,150.1,990.4,27.0,58.0,20.68193683535441,35.73359623813349
P7510,2025-06-03 06:00:00,水岭,永州市,东安县,26.4481,111.2183,346.0,964.9,26.5,55.0,19.04290952520229,36.59488391823795
P7513,2025-06-03 06:00:00,大庙口,永州市,东安县,26.355,111.0956,245.0,977.1,27.9,56.0,21.05034111866973,33.33522174267526
P7517,2025-06-03 06:00:00,横糖,永州市,东安县,26.2214,111.3578,130.5,991.9,28.2,56.0,21.422067249223037,39.73932074377779
P7518,2025-06-03 06:00:00,南桥,永州市,东安县,26.8219,111.4583,345.0,965.9,26.3,56.0,19.16144802958148,32.03465229756061
P7557,2025-06-03 06:00:00,岭口水库,永州市,冷水滩区,26.7508,111.5439,248.0,978.3,27.1,60.0,21.52124101234361,43.31699772660768
P7572,2025-06-03 06:00:00,宋家州公园,永州市,冷水滩区,26.4239,111.6,106.0,994.9,27.9,53.0,19.92264427302671,43.39869727290482
P7575,2025-06-03 06:00:00,普利桥,永州市,冷水滩区,26.6678,111.57,158.0,988.4,28.0,53.0,20.039317553439105,35.10036591742774
P7591,2025-06-03 06:00:00,仁湾镇飞机场,永州市,冷水滩区,26.3675,111.535,186.0,982.8,27.8,61.0,22.796235222928956,38.83944845666301
P7612,2025-06-03 06:00:00,羊角塘,永州市,祁阳市,26.6114,112.0864,80.4,995.9,27.3,53.0,19.23499013141453,34.09836212504583
P7613,2025-06-03 06:00:00,红壤,永州市,祁阳市,26.7625,111.8697,108.1,992.3,27.7,54.0,20.06260702487576,39.67484936738927
P7620,2025-06-03 06:00:00,苦桔园水库,永州市,祁阳市,26.5108,112.0392,163.3,986.8,26.2,56.0,19.04847947399792,34.860781467215006
P7621,2025-06-03 06:00:00,板桥,永州市,祁阳市,26.4908,111.7828,150.0,989.7,26.9,61.0,21.62411357897953,49.26386603221762
P7623,2025-06-03 06:00:00,桐木,永州市,祁阳市,26.4653,112.1353,164.3,985.3,26.4,55.0,18.930805631441874,33.27574085433992
P7627,2025-06-03 06:00:00,金洞林场,永州市,祁阳市,26.2933,112.1,148.3,988.9,25.4,64.0,20.760576545651137,37.38356790381269
P7634,2025-06-03 06:00:00,东泉,永州市,祁阳市,26.4572,111.8864,95.6,994.5,26.7,59.0,20.67023181825871,36.9348662440133
P7638,2025-06-03 06:00:00,大书,永州市,祁阳市,26.5278,112.1075,111.0,993.3,28.0,54.0,20.41741788463607,34.34119715915669
P7644,2025-06-03 06:00:00,百花,永州市,祁阳市,26.5947,111.8572,113.2,993.5,28.8,48.0,19.01379538591574,31.929796552737997
P7690,2025-06-03 06:00:00,克勤,永州市,零陵区,26.1428,111.7075,295.0,973.1,25.9,72.0,24.05965031167173,48.30979530362376
P7721,2025-06-03 06:00:00,茶林,永州市,双牌县,26.1147,111.8139,234.0,980.1,25.6,63.0,20.680673983866946,33.88982129598906
P7723,2025-06-03 06:00:00,阳明山,永州市,双牌县,26.1164,111.9094,1512.2,843.7,18.7,83.0,17.888210507301068,37.55235322673956
P7724,2025-06-03 06:00:00,麻江,永州市,双牌县,25.9753,111.8647,365.0,965.6,22.2,82.0,21.93717065806487,41.98403719481416
P7725,2025-06-03 06:00:00,塘底,永州市,双牌县,25.9333,111.7283,157.7,987.4,24.9,83.0,26.133170235147407,55.64936839060231
P7730,2025-06-03 06:00:00,上梧江,永州市,双牌县,25.8678,111.7172,610.0,939.0,22.7,79.0,21.787302821210258,42.86770989653633
P7734,2025-06-03 06:00:00,塘于洞,永州市,双牌县,25.7039,111.6411,315.0,972.0,25.4,69.0,22.38249658828013,32.7407242455202
P7745,2025-06-03 06:00:00,黄江源,永州市,双牌县,25.9628,111.8736,377.0,963.2,22.0,82.0,21.6711938018162,42.11590282236959
P7779,2025-06-03 06:00:00,柏家坪,永州市,宁远县,25.8347,111.9867,247.4,977.2,25.9,64.0,21.386355832597097,40.93102213017399
P7781,2025-06-03 06:00:00,保安,永州市,宁远县,25.7294,112.0856,319.0,968.8,24.9,62.0,19.5211633081824,27.587349131489383
P7783,2025-06-03 06:00:00,恩里,永州市,宁远县,25.6453,111.9203,209.0,980.5,25.9,64.0,21.386355832597097,39.61251600218791
P7785,2025-06-03 06:00:00,太平,永州市,宁远县,25.6586,112.1281,396.6,961.4,24.2,64.0,19.3236487316313,27.537618109919944
P7793,2025-06-03 06:00:00,湿地公园,永州市,宁远县,25.3494,111.9544,277.0,970.1,25.6,63.0,20.680673983866946,31.757861946148672
P7803,2025-06-03 06:00:00,刘家坪,永州市,宁远县,25.9378,111.9483,367.0,969.4,22.6,83.0,22.75183967427558,46.89254252956928
P7837,2025-06-03 06:00:00,祖亭下,永州市,新田县,25.8086,112.2844,155.2,986.8,25.5,65.0,21.210753857442764,41.24812893129164
P7841,2025-06-03 06:00:00,程家,永州市,新田县,25.8081,112.3303,163.0,985.3,25.9,66.0,22.05467945236576,43.17448381179238
P7850,2025-06-03 06:00:00,龙家大院,永州市,新田县,25.8147,112.1158,497.1,950.6,23.9,75.0,22.240224645265105,44.76055281830401
P7855,2025-06-03 06:00:00,新隆,永州市,新田县,25.7564,112.3547,204.1,981.5,25.7,68.0,22.454972373925283,42.97579275120727
P7862,2025-06-03 06:00:00,五柳塘,永州市,新田县,25.8606,112.2081,200.0,982.5,25.9,62.0,20.71803221282844,38.21413291857869
P7881,2025-06-03 06:00:00,上坝水库,永州市,道县,25.7772,111.445,335.0,966.3,27.1,52.0,18.6517422106978,33.06657030596435
P7886,2025-06-03 06:00:00,月岩,永州市,道县,25.4933,111.3906,356.0,965.8,26.3,63.0,21.55662903327916,35.32134760529845
P7888,2025-06-03 06:00:00,梅花,永州市,道县,25.6169,111.6128,167.0,984.4,26.7,62.0,21.72126055478034,39.4321104764293
P7890,2025-06-03 06:00:00,白芒铺,永州市,道县,25.5189,111.7042,181.0,984.0,25.9,65.0,21.72051764248143,35.79705038747143
P7893,2025-06-03 06:00:00,祥霖铺,永州市,道县,25.4008,111.5708,180.0,985.1,27.0,65.0,23.178032660310983,40.4984773031336
P7898,2025-06-03 06:00:00,洪塘营,永州市,道县,25.2936,111.8097,621.2,936.5,25.5,63.0,20.55811527721376,38.72886021292742
P7901,2025-06-03 06:00:00,紫金锂业,永州市,道县,25.2286,111.8958,1123.1,883.3,19.6,86.0,19.60495537218432,44.287819133518624
P7906,2025-06-03 06:00:00,齐心,永州市,道县,25.5139,111.6461,160.0,985.3,25.7,64.0,21.13409164604732,34.456441544132424
P7946,2025-06-03 06:00:00,浆洞,永州市,蓝山县,25.2533,112.2625,615.5,937.7,21.7,73.0,18.942190264067808,40.47530080717793
P7947,2025-06-03 06:00:00,湘江源联村,永州市,蓝山县,25.1986,112.1019,524.4,945.3,23.4,70.0,20.141171820452023,40.461986321394505
P7951,2025-06-03 06:00:00,太平圩,永州市,蓝山县,25.4717,112.3433,262.5,976.9,25.0,70.0,22.17200605331099,41.313679203426254
P7963,2025-06-03 06:00:00,甘溪,永州市,蓝山县,25.5936,112.2278,381.0,961.8,25.8,65.0,21.59208229775595,40.613139812754255
P7992,2025-06-03 06:00:00,上江圩,永州市,江永县,25.3528,111.45,213.0,982.7,27.8,69.0,25.78590541609996,50.955693474322445
